TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2023-02-01 03:17:00,1.024,0.287,0.642,98.378,57.752,16.447,35.585,1000.802,0.874,0.199,1.169,1.587,1.914,1.914
2023-02-01 03:18:00,1.471,0.359,0.709,109.429,67.768,16.413,35.716,1000.997,1.291,0.195,1.166,1.586,1.912,1.912
2023-02-01 03:19:00,1.636,0.551,0.656,106.078,63.672,16.413,35.783,1000.880,1.403,0.220,1.214,1.582,1.910,1.910
2023-02-01 03:20:00,1.523,0.464,0.627,105.514,66.474,16.414,35.869,1001.087,1.276,0.228,1.242,1.574,1.908,1.908
2023-02-01 03:21:00,1.361,0.300,0.633,110.402,65.306,16.413,35.910,1000.886,1.121,0.227,1.240,1.563,1.906,1.906
2023-02-01 03:22:00,1.356,0.240,0.532,116.267,58.950,16.414,36.008,1000.719,1.125,0.227,1.238,1.551,1.903,1.903
2023-02-01 03:23:00,1.363,0.240,0.516,119.922,58.700,16.416,36.359,1000.838,1.132,0.227,1.237,1.539,1.900,1.900
2023-02-01 03:24:00,1.610,0.242,0.582,121.332,61.888,16.416,36.521,1000.703,1.305,0.221,1.300,1.529,1.899,1.899
2023-02-01 03:25:00,2.062,0.274,0.646,112.993,79.289,16.414,36.939,1000.901,1.546,0.227,1.422,1.529,1.900,1.900
2023-02-01 03:26:00,2.135,0.442,0.644,113.711,96.600,16.419,37.708,1000.988,1.455,0.204,1.554,1.531,1.901,1.901
2023-02-01 03:27:00,1.872,0.646,0.710,114.608,94.538,16.411,37.948,1001.175,1.190,0.168,1.639,1.526,1.901,1.901
2023-02-01 03:28:00,1.782,0.484,0.613,117.015,73.310,16.418,38.001,1000.942,1.089,0.163,1.670,1.523,1.900,1.900
2023-02-01 03:29:00,1.784,0.319,0.509,116.558,51.451,16.416,38.615,1001.063,1.083,0.162,1.685,1.525,1.899,1.899
2023-02-01 03:30:00,1.783,0.250,0.378,117.436,36.206,16.390,38.541,1000.791,1.071,0.157,1.711,1.529,1.899,1.899
2023-02-01 03:31:00,2.014,0.263,0.346,120.497,81.581,16.371,39.166,1000.823,1.171,0.144,1.776,1.535,1.899,1.899
2023-02-01 03:32:00,2.091,0.253,0.313,116.302,101.403,16.370,39.211,1000.922,1.167,0.123,1.849,1.543,1.900,1.900
2023-02-01 03:33:00,2.260,0.340,0.250,118.342,106.860,16.380,39.155,1001.089,1.203,0.099,1.939,1.557,1.902,1.902
2023-02-01 03:34:00,2.225,0.353,0.376,118.104,90.970,16.502,38.621,1000.985,1.136,0.087,2.001,1.574,1.903,1.903
2023-02-01 03:35:00,2.243,0.242,0.341,116.360,86.753,16.604,38.408,1000.970,1.120,0.094,2.019,1.590,1.905,1.905
2023-02-01 03:36:00,1.905,0.240,0.345,117.681,47.993,16.713,38.212,1000.808,0.964,0.094,1.996,1.595,1.905,1.905
2023-02-01 03:37:00,1.431,0.256,0.608,114.676,35.726,16.724,38.397,1000.331,0.742,0.129,1.952,1.586,1.903,1.903
2023-02-01 03:38:00,1.747,0.370,0.688,111.185,40.222,16.604,38.721,1000.224,0.905,0.131,1.948,1.585,1.902,1.902
2023-02-01 03:39:00,1.809,0.299,0.670,107.210,47.327,16.519,39.139,1000.357,0.946,0.130,1.951,1.593,1.902,1.902
2023-02-01 03:40:00,1.880,0.501,0.621,107.423,58.619,16.470,39.273,1000.157,0.970,0.127,1.960,1.598,1.902,1.902
2023-02-01 03:41:00,1.978,0.415,0.604,110.632,76.549,16.459,39.227,1000.246,1.020,0.127,1.957,1.596,1.902,1.902
2023-02-01 03:42:00,2.064,0.299,0.647,112.472,84.574,16.454,38.933,1000.225,1.062,0.126,1.954,1.599,1.903,1.903
2023-02-01 03:43:00,2.269,0.514,0.639,119.127,96.113,16.473,38.332,1000.135,1.171,0.127,1.955,1.604,1.904,1.904
2023-02-01 03:44:00,2.291,0.595,0.634,120.695,108.092,16.583,37.475,1000.217,1.177,0.130,1.962,1.613,1.906,1.906
2023-02-01 03:45:00,2.330,0.707,0.693,122.080,112.129,16.791,37.156,1000.122,1.194,0.135,1.970,1.624,1.908,1.908
2023-02-01 03:46:00,2.227,0.930,0.817,115.273,125.728,16.965,36.519,1000.886,1.135,0.138,2.002,1.630,1.909,1.909
2023-02-01 03:47:00,2.307,1.035,0.912,116.982,132.616,17.111,37.088,1000.901,1.137,0.101,2.090,1.637,1.911,1.911
2023-02-01 03:48:00,1.922,1.142,0.726,109.993,149.933,17.170,36.224,1000.760,0.927,0.090,2.108,1.641,1.911,1.911
2023-02-01 03:49:00,2.196,0.995,0.598,118.646,137.839,17.271,36.418,1000.592,1.042,0.075,2.146,1.648,1.912,1.912
2023-02-01 03:50:00,2.140,0.767,0.543,114.840,118.847,17.266,37.230,1000.399,1.000,0.062,2.172,1.661,1.913,1.913
2023-02-01 03:51:00,2.157,0.782,0.437,116.645,128.106,17.138,37.870,1000.390,0.996,0.054,2.190,1.674,1.914,1.914
2023-02-01 03:52:00,2.299,0.691,0.478,116.628,145.454,17.024,38.437,1000.614,1.052,0.052,2.214,1.685,1.916,1.916
2023-02-01 03:53:00,2.113,0.723,0.571,114.713,158.640,16.961,38.784,1000.506,0.969,0.053,2.198,1.698,1.917,1.917
2023-02-01 03:54:00,2.136,0.983,0.618,112.620,158.046,16.960,38.822,1000.356,0.984,0.052,2.183,1.709,1.918,1.918
2023-02-01 03:55:00,2.018,1.147,0.574,111.330,153.170,17.023,38.245,1000.827,0.943,0.052,2.151,1.716,1.918,1.918
2023-02-01 03:56:00,1.860,1.397,0.511,109.733,146.157,17.092,37.871,1000.734,0.883,0.065,2.115,1.720,1.918,1.918
2023-02-01 03:57:00,1.985,1.422,0.462,108.247,132.263,17.169,38.175,1000.495,0.960,0.061,2.082,1.728,1.918,1.918
2023-02-01 03:58:00,1.904,1.114,0.393,104.625,113.366,17.230,38.518,1000.574,0.925,0.062,2.081,1.735,1.918,1.918
2023-02-01 03:59:00,2.024,1.206,0.355,102.330,106.360,17.242,38.744,1000.567,0.989,0.060,2.064,1.748,1.919,1.919
2023-02-01 04:00:00,1.852,1.078,0.328,100.658,85.638,17.254,38.412,1000.364,0.915,0.067,2.035,1.760,1.918,1.918
2023-02-01 04:01:00,1.874,0.787,0.332,99.860,73.359,17.290,38.463,1000.496,0.939,0.068,2.006,1.771,1.918,1.918
2023-02-01 04:02:00,1.899,0.714,0.423,101.430,68.318,17.325,38.983,1000.557,0.968,0.050,1.966,1.778,1.918,1.918
2023-02-01 04:03:00,2.242,0.691,0.496,105.288,73.896,17.333,40.403,1000.552,1.151,0.062,1.979,1.790,1.919,1.919
2023-02-01 04:04:00,2.371,0.600,0.497,105.910,77.958,17.275,40.727,1000.582,1.205,0.083,2.003,1.802,1.921,1.921
2023-02-01 04:05:00,2.044,0.775,0.493,102.990,88.155,17.217,39.689,1000.659,1.030,0.083,2.005,1.810,1.922,1.922
2023-02-01 04:06:00,1.907,1.223,0.526,101.780,87.336,17.213,38.549,1000.540,0.963,0.081,2.010,1.817,1.922,1.922
2023-02-01 04:07:00,1.974,1.657,0.721,99.712,77.280,17.343,38.516,1000.466,0.994,0.081,2.009,1.824,1.922,1.922
2023-02-01 04:08:00,2.165,1.681,0.787,94.823,78.399,17.479,38.443,1000.438,1.081,0.081,2.035,1.835,1.923,1.923
2023-02-01 04:09:00,2.416,1.733,0.956,91.880,65.213,17.590,38.412,1000.406,1.187,0.096,2.074,1.856,1.925,1.925
2023-02-01 04:10:00,2.342,1.760,1.026,89.598,58.720,17.644,38.574,1000.340,1.128,0.094,2.123,1.874,1.927,1.927
2023-02-01 04:11:00,2.176,1.468,1.054,86.278,45.900,17.689,38.575,1000.483,1.027,0.084,2.154,1.887,1.928,1.928
2023-02-01 04:12:00,1.920,1.194,1.216,92.459,30.289,17.698,38.506,1000.331,0.903,0.083,2.156,1.896,1.928,1.928
2023-02-01 04:13:00,1.792,1.158,1.711,91.445,26.561,17.622,40.248,1000.637,0.857,0.098,2.111,1.903,1.927,1.927
2023-02-01 04:14:00,1.467,1.563,2.320,69.236,34.580,17.357,40.947,1000.315,0.722,0.130,2.020,1.911,1.925,1.925
2023-02-01 04:15:00,1.363,2.264,2.695,43.959,38.562,17.047,41.055,1000.383,0.695,0.168,1.952,1.920,1.923,1.923
2023-02-01 04:16:00,1.946,2.979,3.208,21.052,37.589,16.825,41.215,1000.280,1.002,0.167,1.956,1.939,1.923,1.923
2023-02-01 04:17:00,2.117,3.092,3.251,19.718,42.783,16.524,41.213,1000.304,1.087,0.168,1.970,1.957,1.924,1.924
2023-02-01 04:18:00,1.724,2.594,2.897,35.658,49.316,16.250,42.840,1000.385,0.895,0.172,1.926,1.961,1.923,1.923
2023-02-01 04:19:00,1.750,2.538,2.896,34.242,52.340,16.099,44.018,1000.439,0.931,0.156,1.860,1.963,1.922,1.922
2023-02-01 04:20:00,2.320,2.761,3.453,23.880,49.437,15.973,44.467,1000.498,1.259,0.155,1.858,1.976,1.924,1.924
2023-02-01 04:21:00,2.653,3.059,4.425,21.135,45.139,15.787,44.978,1001.044,1.421,0.192,1.905,1.998,1.927,1.927
2023-02-01 04:22:00,2.731,3.255,4.600,25.735,44.728,15.609,46.199,1001.209,1.422,0.222,1.986,2.021,1.930,1.930
2023-02-01 04:23:00,2.288,3.110,4.532,38.639,50.197,15.489,47.335,1001.066,1.154,0.218,2.036,2.036,1.931,1.931
2023-02-01 04:24:00,2.150,2.538,4.262,60.302,58.007,15.420,48.408,1000.750,1.052,0.191,2.104,2.045,1.932,1.932
2023-02-01 04:25:00,2.110,3.391,4.009,54.514,63.661,15.416,49.377,1001.022,0.996,0.146,2.179,2.046,1.933,1.933
2023-02-01 04:26:00,2.677,3.618,3.621,49.585,62.289,15.412,49.180,1000.847,1.227,0.151,2.252,2.055,1.935,1.935
2023-02-01 04:27:00,3.119,3.297,3.273,59.458,55.680,15.355,50.030,1000.658,1.378,0.180,2.352,2.076,1.940,1.940
2023-02-01 04:28:00,3.529,3.088,3.074,64.755,49.329,15.274,51.544,1000.613,1.457,0.196,2.533,2.105,1.946,1.946
2023-02-01 04:29:00,3.548,3.155,3.340,61.221,44.611,15.145,52.234,1000.394,1.367,0.186,2.713,2.135,1.952,1.952
2023-02-01 04:30:00,3.330,3.662,3.611,55.172,44.529,15.063,53.206,1000.570,1.218,0.184,2.814,2.160,1.957,1.957
2023-02-01 04:31:00,3.481,3.794,3.885,56.970,44.943,14.988,54.068,1001.289,1.231,0.190,2.896,2.185,1.962,1.962
2023-02-01 04:32:00,3.507,3.908,4.136,64.042,46.297,14.932,54.791,1001.158,1.203,0.193,2.974,2.208,1.968,1.968
2023-02-01 04:33:00,3.898,3.630,4.207,70.584,48.883,14.868,54.539,1000.908,1.287,0.187,3.135,2.236,1.975,1.975
2023-02-01 04:34:00,3.946,4.065,4.663,68.199,50.226,14.867,54.836,1001.089,1.229,0.160,3.315,2.264,1.982,1.982
2023-02-01 04:35:00,3.939,4.713,5.050,61.993,48.359,14.875,55.710,1001.119,1.167,0.107,3.497,2.293,1.989,1.989
2023-02-01 04:36:00,3.797,4.827,5.026,61.463,48.891,14.866,56.035,1000.482,1.077,0.073,3.610,2.324,1.996,1.996
2023-02-01 04:37:00,3.713,4.859,5.243,57.169,48.473,14.837,56.019,1000.426,1.025,0.057,3.669,2.362,2.002,2.002
2023-02-01 04:38:00,3.629,4.719,5.493,56.000,48.182,14.827,56.115,1000.590,0.997,0.055,3.679,2.394,2.008,2.008
2023-02-01 04:39:00,3.391,3.899,4.989,63.264,51.009,14.795,55.964,1000.413,0.934,0.060,3.663,2.420,2.013,2.013
2023-02-01 04:40:00,3.314,3.710,4.949,64.341,48.180,14.783,55.741,1000.508,0.911,0.060,3.661,2.444,2.017,2.017
2023-02-01 04:41:00,3.248,3.540,4.799,66.460,49.491,14.780,55.882,1000.309,0.897,0.068,3.638,2.465,2.022,2.022
2023-02-01 04:42:00,3.691,3.346,4.730,76.602,52.116,14.778,55.095,1001.055,1.016,0.067,3.657,2.492,2.028,2.028
2023-02-01 04:43:00,3.796,3.341,4.867,76.898,53.389,14.832,54.485,1001.165,1.048,0.065,3.646,2.518,2.034,2.034
2023-02-01 04:44:00,3.844,3.361,4.728,77.812,55.237,14.897,54.563,1000.693,1.066,0.062,3.636,2.543,2.040,2.040
2023-02-01 04:45:00,4.109,3.406,4.644,74.959,57.477,14.910,54.648,1000.332,1.138,0.069,3.653,2.573,2.047,2.047
2023-02-01 04:46:00,3.972,3.830,4.808,68.646,62.181,14.911,54.738,1000.718,1.098,0.073,3.671,2.602,2.054,2.054
2023-02-01 04:47:00,3.997,4.316,5.261,62.318,61.450,14.911,55.303,1001.109,1.093,0.077,3.699,2.630,2.061,2.061
2023-02-01 04:48:00,3.828,4.501,5.687,54.206,62.087,14.905,55.803,1000.513,1.040,0.077,3.719,2.662,2.067,2.067
2023-02-01 04:49:00,3.683,4.133,5.517,52.523,62.895,14.917,56.043,1000.276,0.994,0.071,3.748,2.687,2.073,2.073
2023-02-01 04:50:00,3.492,4.422,5.739,50.542,62.716,14.911,56.041,999.921,0.937,0.064,3.766,2.709,2.078,2.078
2023-02-01 04:51:00,3.230,4.227,5.524,49.472,61.903,14.915,56.043,1001.125,0.863,0.065,3.764,2.727,2.081,2.081
2023-02-01 04:52:00,3.434,4.620,5.548,44.687,58.111,14.868,55.747,1001.319,0.919,0.071,3.739,2.746,2.086,2.086
2023-02-01 04:53:00,4.669,5.401,5.476,46.161,55.419,14.842,55.288,1001.341,1.241,0.101,3.826,2.789,2.095,2.095
2023-02-01 04:54:00,4.804,5.327,5.377,49.781,59.283,14.774,54.859,1001.162,1.248,0.123,3.922,2.833,2.104,2.104
2023-02-01 04:55:00,4.429,5.199,5.481,58.992,65.525,14.705,54.884,1000.925,1.133,0.128,3.954,2.874,2.112,2.112
2023-02-01 04:56:00,4.618,5.469,5.576,66.428,68.141,14.681,54.809,1001.127,1.166,0.135,4.018,2.919,2.120,2.120
2023-02-01 04:57:00,5.267,5.770,5.341,65.188,66.638,14.685,54.241,1001.296,1.297,0.159,4.145,2.974,2.131,2.131
2023-02-01 04:58:00,5.808,5.844,4.943,60.176,61.487,14.689,55.236,1001.289,1.376,0.187,4.344,3.039,2.143,2.143
2023-02-01 04:59:00,5.883,5.922,4.797,52.843,58.600,14.686,57.022,1001.298,1.330,0.197,4.564,3.104,2.156,2.156
2023-02-01 05:00:00,5.813,6.180,4.457,43.393,52.936,14.688,57.740,1000.990,1.252,0.186,4.796,3.170,2.168,2.168
2023-02-01 05:01:00,5.606,5.682,4.162,32.538,41.395,14.731,59.370,1001.242,1.149,0.149,5.033,3.232,2.179,2.179
2023-02-01 05:02:00,5.210,4.999,4.043,25.920,36.519,14.669,59.188,1001.404,1.024,0.101,5.211,3.287,2.189,2.189
2023-02-01 05:03:00,5.381,4.754,3.745,28.769,38.009,14.578,59.789,1001.454,1.032,0.093,5.282,3.339,2.200,2.200
2023-02-01 05:04:00,5.653,5.439,3.827,31.899,44.820,14.544,61.892,1001.569,1.070,0.089,5.367,3.394,2.211,2.211
2023-02-01 05:05:00,5.689,5.718,4.061,36.953,52.079,14.545,63.739,1001.120,1.054,0.067,5.493,3.455,2.222,2.222
2023-02-01 05:06:00,5.982,6.112,4.661,42.758,56.577,14.600,64.787,1000.751,1.082,0.045,5.629,3.523,2.235,2.235
2023-02-01 05:07:00,6.081,6.296,5.050,48.011,62.201,14.597,64.606,1001.089,1.078,0.044,5.711,3.591,2.247,2.247
2023-02-01 05:08:00,6.144,6.318,5.463,52.881,65.392,14.639,64.809,1000.716,1.080,0.049,5.744,3.657,2.260,2.260
2023-02-01 05:09:00,6.162,6.371,5.789,58.405,66.793,14.638,64.145,1000.593,1.080,0.053,5.772,3.720,2.272,2.272
2023-02-01 05:10:00,6.041,6.426,5.753,61.484,69.710,14.604,63.479,1000.818,1.049,0.055,5.795,3.782,2.284,2.284
2023-02-01 05:11:00,6.175,6.437,5.759,60.177,70.666,14.548,62.798,1000.793,1.067,0.056,5.852,3.848,2.297,2.297
2023-02-01 05:12:00,6.130,6.170,5.475,57.071,70.860,14.505,63.284,1001.227,1.047,0.044,5.944,3.918,2.309,2.309
2023-02-01 05:13:00,5.948,5.951,5.541,55.263,68.592,14.548,64.603,1001.162,1.001,0.030,6.001,3.988,2.321,2.321
2023-02-01 05:14:00,5.802,5.753,5.392,51.632,64.454,14.546,64.635,1001.346,0.972,0.026,6.016,4.060,2.332,2.332
2023-02-01 05:15:00,5.642,5.260,5.424,47.169,60.996,14.548,64.740,1001.365,0.946,0.027,6.011,4.131,2.342,2.342
2023-02-01 05:16:00,5.088,4.790,4.902,44.279,57.106,14.546,64.380,1001.195,0.858,0.055,5.921,4.184,2.351,2.351
2023-02-01 05:17:00,4.912,4.752,4.690,38.132,47.947,14.545,64.454,1001.183,0.844,0.075,5.804,4.230,2.359,2.359
2023-02-01 05:18:00,4.696,5.023,4.531,33.802,40.293,14.543,66.004,1001.109,0.826,0.094,5.660,4.280,2.366,2.366
2023-02-01 05:19:00,4.412,5.062,4.196,33.723,35.280,14.539,67.380,1001.419,0.798,0.112,5.485,4.324,2.373,2.373
2023-02-01 05:20:00,4.166,4.953,4.026,31.126,33.258,14.528,68.501,1000.865,0.781,0.132,5.297,4.355,2.378,2.378
2023-02-01 05:21:00,4.238,4.975,3.981,29.614,26.294,14.468,69.117,1000.873,0.825,0.137,5.103,4.381,2.384,2.384
2023-02-01 05:22:00,4.301,4.848,3.828,26.808,22.399,14.415,69.910,1001.102,0.868,0.130,4.920,4.407,2.390,2.390
2023-02-01 05:23:00,4.171,4.375,3.682,22.446,28.233,14.338,70.403,1001.468,0.873,0.121,4.743,4.439,2.396,2.396
2023-02-01 05:24:00,4.698,3.840,3.759,23.473,27.292,14.275,71.049,1001.449,1.011,0.098,4.632,4.481,2.403,2.403
2023-02-01 05:25:00,4.945,3.967,3.397,27.952,36.646,14.299,71.953,1001.617,1.085,0.072,4.563,4.528,2.410,2.410
2023-02-01 05:26:00,5.255,4.197,3.434,32.927,40.600,14.393,73.050,1001.389,1.156,0.078,4.579,4.571,2.419,2.419
2023-02-01 05:27:00,5.178,4.045,3.289,29.112,35.896,14.412,73.236,1001.297,1.136,0.085,4.606,4.606,2.427,2.427
2023-02-01 05:28:00,5.021,3.905,3.091,22.791,25.084,14.335,73.131,1001.634,1.095,0.088,4.638,4.631,2.435,2.435
2023-02-01 05:29:00,4.751,3.985,3.274,18.223,8.710,14.275,73.631,1001.757,1.030,0.086,4.672,4.651,2.442,2.442
2023-02-01 05:30:00,4.596,3.920,3.182,17.581,8.349,14.200,74.035,1001.826,0.989,0.078,4.715,4.672,2.449,2.449
2023-02-01 05:31:00,4.593,4.000,3.613,19.050,15.515,14.124,74.469,1001.835,0.979,0.071,4.751,4.690,2.455,2.455
2023-02-01 05:32:00,4.877,4.316,4.063,19.634,15.937,14.052,74.681,1001.924,1.027,0.063,4.808,4.713,2.463,2.463
2023-02-01 05:33:00,4.729,4.381,4.253,20.303,20.206,14.008,75.049,1001.682,0.984,0.045,4.864,4.727,2.469,2.469
2023-02-01 05:34:00,4.812,4.060,3.808,21.043,21.750,13.998,75.753,1001.602,0.999,0.044,4.876,4.741,2.476,2.476
2023-02-01 05:35:00,4.724,3.894,3.565,24.563,25.688,14.033,76.915,1001.712,0.986,0.045,4.853,4.754,2.483,2.483
2023-02-01 05:36:00,4.982,4.037,3.350,27.041,28.100,14.076,77.772,1001.447,1.042,0.037,4.826,4.774,2.491,2.491
2023-02-01 05:37:00,5.098,4.244,3.797,25.138,24.965,14.083,78.287,1001.441,1.072,0.034,4.818,4.797,2.498,2.498
2023-02-01 05:38:00,5.326,4.643,4.135,23.093,22.325,14.042,78.616,1001.390,1.112,0.045,4.849,4.826,2.507,2.507
2023-02-01 05:39:00,5.475,4.761,4.613,24.210,21.216,13.992,79.067,1001.333,1.134,0.058,4.921,4.860,2.515,2.515
2023-02-01 05:40:00,5.197,4.604,4.618,24.019,22.201,13.934,79.300,1001.824,1.063,0.055,4.981,4.892,2.523,2.523
2023-02-01 05:41:00,5.296,4.782,4.346,23.837,24.572,13.901,79.673,1001.772,1.066,0.050,5.052,4.926,2.531,2.531
2023-02-01 05:42:00,4.910,4.286,3.980,24.190,25.020,13.838,79.797,1001.793,0.987,0.050,5.055,4.946,2.538,2.538
2023-02-01 05:43:00,4.978,4.184,3.921,22.039,23.523,13.812,80.418,1002.078,0.993,0.045,5.080,4.966,2.545,2.545
2023-02-01 05:44:00,5.353,4.302,3.708,20.052,24.491,13.847,80.893,1002.018,1.057,0.043,5.134,4.991,2.553,2.553
2023-02-01 05:45:00,5.402,4.746,4.315,19.709,25.224,13.942,81.505,1001.806,1.053,0.036,5.202,5.013,2.562,2.562
2023-02-01 05:46:00,5.598,4.496,3.941,21.979,30.745,13.947,81.548,1001.458,1.076,0.039,5.263,5.040,2.570,2.570
2023-02-01 05:47:00,5.450,4.528,3.927,24.360,34.577,13.945,81.923,1001.117,1.039,0.039,5.298,5.064,2.579,2.579
2023-02-01 05:48:00,5.441,4.755,4.007,25.226,35.894,14.008,82.435,1001.073,1.035,0.040,5.310,5.091,2.587,2.587
2023-02-01 05:49:00,5.340,4.690,4.008,24.649,32.945,14.004,82.217,1001.103,1.018,0.038,5.296,5.118,2.595,2.595
2023-02-01 05:50:00,5.395,4.541,4.062,20.022,27.265,13.869,82.003,1001.280,1.022,0.038,5.316,5.150,2.603,2.603
2023-02-01 05:51:00,5.275,4.563,3.846,18.529,22.629,13.808,82.043,1001.169,1.004,0.038,5.314,5.184,2.610,2.610
2023-02-01 05:52:00,5.045,4.455,3.652,19.252,23.685,13.767,82.198,1001.167,0.958,0.033,5.328,5.211,2.617,2.617
2023-02-01 05:53:00,5.568,4.440,3.841,21.475,28.481,13.726,82.255,1001.197,1.048,0.027,5.387,5.226,2.626,2.626
2023-02-01 05:54:00,5.749,4.835,4.307,22.839,30.227,13.784,82.805,1001.669,1.069,0.034,5.426,5.242,2.634,2.634
2023-02-01 05:55:00,5.853,5.033,3.752,22.926,32.964,13.895,83.160,1001.944,1.080,0.041,5.471,5.265,2.643,2.643
2023-02-01 05:56:00,5.443,4.682,4.121,26.554,34.016,13.988,83.278,1001.899,1.010,0.040,5.456,5.279,2.651,2.651
2023-02-01 05:57:00,5.251,4.266,4.160,24.584,31.713,13.832,82.490,1001.738,0.973,0.042,5.436,5.279,2.659,2.659
2023-02-01 05:58:00,4.979,3.919,3.695,23.975,33.119,13.704,82.187,1001.567,0.927,0.049,5.390,5.265,2.665,2.665
2023-02-01 05:59:00,4.645,3.745,3.393,24.269,30.365,13.635,81.887,1001.460,0.878,0.065,5.320,5.244,2.670,2.670
2023-02-01 06:00:00,4.609,3.948,3.493,25.604,29.308,13.572,81.660,1001.657,0.882,0.077,5.242,5.224,2.675,2.676
2023-02-01 06:01:00,4.423,3.958,3.456,25.091,30.929,13.534,81.548,1001.790,0.859,0.092,5.156,5.205,2.681,2.681
2023-02-01 06:02:00,4.900,3.873,3.396,23.741,29.364,13.541,81.542,1001.713,0.961,0.093,5.142,5.200,2.689,2.687
2023-02-01 06:03:00,5.075,4.231,3.650,24.050,29.047,13.537,81.553,1001.540,0.999,0.090,5.093,5.194,2.698,2.693
2023-02-01 06:04:00,5.066,4.154,3.368,23.081,29.191,13.569,81.597,1001.490,1.011,0.080,5.024,5.185,2.708,2.700
2023-02-01 06:05:00,5.212,4.473,4.024,22.376,27.416,13.612,81.602,1001.536,1.050,0.061,4.960,5.177,2.717,2.707
2023-02-01 06:06:00,5.212,4.467,4.166,20.788,26.888,13.630,81.500,1001.607,1.060,0.055,4.937,5.164,2.725,2.714
2023-02-01 06:07:00,5.160,4.314,4.069,20.376,27.687,13.630,81.365,1002.004,1.051,0.054,4.928,5.149,2.732,2.720
2023-02-01 06:08:00,4.921,4.277,3.980,20.297,26.129,13.623,81.227,1002.093,1.011,0.054,4.922,5.128,2.739,2.726
2023-02-01 06:09:00,4.811,4.208,3.733,21.075,27.840,13.623,81.090,1002.142,0.988,0.051,4.939,5.106,2.745,2.732
2023-02-01 06:10:00,4.955,4.201,3.740,22.559,30.692,13.626,81.070,1002.095,1.011,0.045,4.973,5.088,2.752,2.738
2023-02-01 06:11:00,5.171,4.263,3.981,24.323,33.404,13.628,81.075,1002.217,1.039,0.027,5.048,5.071,2.761,2.744
2023-02-01 06:12:00,5.037,4.375,4.031,25.384,33.569,13.626,81.062,1001.700,1.002,0.025,5.062,5.053,2.770,2.750
2023-02-01 06:13:00,4.985,4.126,3.644,25.509,34.053,13.629,81.023,1001.375,0.992,0.026,5.053,5.037,2.780,2.756
2023-02-01 06:14:00,4.977,4.229,3.532,25.197,32.969,13.629,81.007,1001.597,0.994,0.026,5.044,5.023,2.789,2.762
2023-02-01 06:15:00,5.107,4.166,3.805,25.006,32.794,13.635,80.952,1002.009,1.019,0.024,5.034,5.014,2.798,2.769
2023-02-01 06:16:00,5.317,4.413,3.965,25.415,34.411,13.625,80.997,1002.013,1.064,0.028,5.044,5.018,2.806,2.775
2023-02-01 06:17:00,5.462,4.600,4.088,26.861,35.548,13.628,81.015,1001.866,1.087,0.037,5.074,5.027,2.815,2.782
2023-02-01 06:18:00,5.386,4.497,3.778,27.692,36.821,13.627,81.020,1002.035,1.064,0.039,5.121,5.038,2.823,2.789
2023-02-01 06:19:00,5.163,4.356,3.840,26.537,36.504,13.667,80.990,1002.008,1.012,0.033,5.156,5.051,2.831,2.796
2023-02-01 06:20:00,4.798,4.144,3.629,25.645,35.673,13.679,80.925,1001.965,0.941,0.038,5.140,5.061,2.838,2.801
2023-02-01 06:21:00,4.424,3.745,3.539,25.548,36.358,13.677,80.842,1002.308,0.879,0.057,5.066,5.064,2.845,2.805
2023-02-01 06:22:00,4.530,3.572,3.287,26.519,37.940,13.677,80.813,1002.413,0.907,0.066,5.015,5.068,2.853,2.810
2023-02-01 06:23:00,4.535,3.560,3.109,29.172,42.194,13.675,80.807,1002.295,0.917,0.073,4.970,5.074,2.860,2.814
2023-02-01 06:24:00,4.487,3.719,3.331,35.037,45.853,13.680,80.732,1002.106,0.916,0.079,4.921,5.071,2.868,2.818
2023-02-01 06:25:00,4.647,3.715,2.947,37.027,48.525,13.678,80.655,1002.293,0.955,0.080,4.875,5.066,2.877,2.823
2023-02-01 06:26:00,4.686,3.781,3.040,37.356,47.549,13.668,80.558,1002.199,0.974,0.076,4.812,5.056,2.885,2.828
2023-02-01 06:27:00,4.716,3.925,3.474,34.394,40.756,13.674,80.492,1002.082,0.995,0.062,4.737,5.049,2.893,2.833
2023-02-01 06:28:00,4.620,3.808,3.282,32.415,32.927,13.677,80.450,1002.301,0.993,0.043,4.661,5.042,2.900,2.837
2023-02-01 06:29:00,4.672,4.060,3.262,28.769,33.548,13.681,80.447,1002.221,1.015,0.024,4.611,5.041,2.908,2.842
2023-02-01 06:30:00,4.855,4.021,3.142,26.407,29.225,13.674,80.428,1001.765,1.060,0.026,4.617,5.045,2.916,2.847
2023-02-01 06:31:00,4.968,4.278,3.640,25.581,31.390,13.679,80.277,1002.222,1.076,0.030,4.672,5.051,2.924,2.853
2023-02-01 06:32:00,5.291,4.417,3.701,26.935,31.608,13.673,79.980,1002.014,1.129,0.047,4.748,5.058,2.933,2.859
2023-02-01 06:33:00,5.461,4.515,3.738,27.489,32.788,13.669,79.616,1002.160,1.145,0.061,4.840,5.070,2.944,2.865
2023-02-01 06:34:00,5.315,4.167,3.694,28.850,36.240,13.676,79.261,1002.101,1.096,0.061,4.923,5.079,2.954,2.872
